timestamp,frequency_hz
[1758212573101256693],148.15
[1758212573105208256],148.15
[1758212573110362110],148.15
[1758212573116685287],148.15
[1758212573121920235],148.15
[1758212573127058516],148.15
[1758212573132231225],148.15
[1758212573137441381],148.15
[1758212573142603725],148.15
[1758212573147697214],148.15
[1758212573153009298],148.15
[1758212573158177423],148.15
[1758212573163391589],148.15
[1758212573168527110],148.15
[1758212573173643881],148.15
[1758212573178725287],148.15
[1758212573183993047],148.15
[1758212573189150131],148.15
[1758212573194329662],148.15
[1758212573199423881],148.15
[1758212573204543672],148.15
[1758212573209662527],148.15
[1758212573215221485],148.15
[1758212573220421693],148.15
[1758212573225861954],148.15
[1758212573231034870],148.15
[1758212573236296537],148.15
[1758212573241396954],148.15
[1758212573246489870],148.15
[1758212573252092579],148.15
[1758212573258241589],148.15
[1758212573263391902],148.15
[1758212573268547943],148.15
[1758212573273668360],148.15
[1758212573278760235],148.15
[1758212573283961433],148.15
[1758212573289063204],148.15
[1758212573297140808],148.15
[1758212573302590287],148.15
[1758212573307694297],148.15
[1758212573312900860],148.15
[1758212573318073672],148.15
[1758212573323573412],148.15
[1758212573328695964],148.15
[1758212573336854089],148.15
[1758212573342212683],148.15
[1758212573347421745],148.15
[1758212573352552006],148.15
[1758212573357630443],148.15
[1758212573362776381],148.15
[1758212573367908100],148.15
[1758212573373002683],148.15
[1758212573378116433],148.15
[1758212573383348829],148.15
[1758212573388556172],148.15
[1758212573393649506],148.15
[1758212573398746172],148.15
[1758212573403880339],148.15
[1758212573408993672],148.15
[1758212573414107891],148.15
[1758212573419210183],148.15
[1758212573424370756],148.15
[1758212573429877631],148.15
[1758212573435112943],148.15
[1758212573440231954],148.15
[1758212573445388047],148.15
[1758212573452092422],148.15
[1758212573457340339],148.15
[1758212573462494818],148.15
[1758212573467568568],148.15
[1758212573472739454],148.15
[1758212573477880495],148.15
[1758212573483119037],148.15
[1758212573488227527],148.15
[1758212573493487422],148.15
[1758212573498705547],148.15
[1758212573503820547],148.15
[1758212573508889454],148.15
[1758212573514000183],148.15
[1758212573519153308],148.15
[1758212573524309818],148.15
[1758212573529482631],148.15
[1758212573535218568],148.15
[1758212573540471224],148.15
[1758212573545719402],148.15
[1758212573550812891],148.15
[1758212573555990339],148.15
[1758212573561515079],148.15
[1758212573566660443],148.15
[1758212573571951849],148.15
[1758212573579941329],148.15
[1758212573585372214],148.15
[1758212573590506849],148.15
[1758212573595674349],148.15
[1758212573600783620],148.15
[1758212573605914610],148.15
[1758212573611026433],148.15
[1758212573616147579],148.15
[1758212573621260756],148.15
[1758212573626428724],148.15
[1758212573631631172],148.15
[1758212573636746172],148.15
[1758212573642897474],148.15
[1758212573648044454],148.15
[1758212573653173360],148.15
[1758212573658278256],148.15
[1758212573663406641],148.15
[1758212573669583881],148.15
[1758212573676141797],148.15
[1758212573681378568],148.15
[1758212573686503933],148.15
[1758212573691656120],148.15
[1758212573696858776],148.15
[1758212573701944349],148.15
[1758212573707045964],148.15
[1758212573712272579],148.15
[1758212573717516537],148.15
[1758212573722776016],148.15
[1758212573727931016],148.15
[1758212573733042839],148.15
[1758212573738160860],148.15
[1758212573743378568],148.15
[1758212573748687474],148.15
[1758212573753857318],148.15
[1758212573759020391],148.15
[1758212573764172058],148.15
[1758212573769297318],148.15
[1758212573775037839],148.15
[1758212573780173099],148.15
[1758212573785261224],148.15
[1758212573790409037],148.15
[1758212573795634558],148.15
[1758212573800764037],148.15
[1758212573805884401],148.15
[1758212573811006745],148.15
[1758212573816192683],148.15
[1758212573821362370],148.15
[1758212573826476901],148.15
[1758212573831586068],148.15
[1758212573836686172],148.15
[1758212573841766224],148.15
[1758212573846952370],148.15
[1758212573852104245],148.15
[1758212573857971797],148.15
[1758212573863212526],148.15
[1758212573868297266],148.15
[1758212573873414089],148.15
[1758212573878553308],148.15
[1758212573884028308],148.15
[1758212573889180287],148.15
[1758212573895168828],148.15
[1758212573900422110],148.15
[1758212573905547787],148.15
[1758212573910660495],148.15
[1758212573915842578],148.15
[1758212573920954453],148.15
[1758212573926097631],148.15
[1758212573931229401],148.15
[1758212573936367578],148.15
[1758212573943012162],148.15
[1758212573948106641],148.15
[1758212573953214558],148.15
[1758212573958306797],148.15
[1758212573964337422],148.15
[1758212573970875964],148.15
[1758212573976107474],148.15
[1758212573981198568],148.15
[1758212573986335131],148.15
[1758212573992918568],148.15
[1758212573998168881],148.15
[1758212574003279193],148.15
[1758212574008377422],148.15
[1758212574013520026],148.15
[1758212574018630651],148.15
[1758212574023748464],148.15
[1758212574028940339],148.15
[1758212574034144089],148.15
[1758212574039332006],148.15
[1758212574044488828],148.15
[1758212574049581224],148.15
[1758212574054728308],148.15
[1758212574059833933],148.15
[1758212574064947787],148.15
[1758212574070493203],148.15
[1758212574075670808],148.15
[1758212574080780651],148.15
[1758212574085909193],148.15
[1758212574091084193],148.15
[1758212574096279297],148.15
[1758212574101742735],148.15
[1758212574106907683],148.15
[1758212574112215547],148.15
[1758212574117378516],148.15
[1758212574122578412],148.15
[1758212574127682318],148.15
[1758212574132915287],148.15
[1758212574138079610],148.15
[1758212574143290964],148.15
[1758212574148395183],148.15
[1758212574153540703],148.15
[1758212574158755547],148.15
[1758212574163878255],148.15
[1758212574168974037],148.15
[1758212574174181849],148.15
[1758212574180727474],148.15
[1758212574185979089],148.15
[1758212574191089505],148.15
[1758212574196291068],148.15
[1758212574201391380],148.15
[1758212574206512005],148.15
[1758212574212670599],148.15
[1758212574217794089],148.15
[1758212574223002110],148.15
[1758212574228238776],148.15
[1758212574233418047],148.15
[1758212574238524870],148.15
[1758212574243737370],148.15
[1758212574248827110],148.15
[1758212574253937839],148.15
[1758212574259035599],148.15
[1758212574266952422],148.15
[1758212574273761432],148.15
[1758212574280196224],148.15
[1758212574285421276],148.15
[1758212574290525287],148.15
[1758212574295738255],148.15
[1758212574300938724],148.15
[1758212574306070547],148.15
[1758212574311214401],148.15
[1758212574316377162],148.15
[1758212574321971901],148.15
[1758212574327569766],148.15
[1758212574332797162],148.15
[1758212574337919714],148.15
[1758212574343112630],148.15
[1758212574348229505],148.15
[1758212574353377735],148.15
[1758212574358495547],148.15
[1758212574363722995],148.15
[1758212574369026328],148.15
[1758212574374159610],148.15
[1758212574379260026],148.15
[1758212574384398516],148.15
[1758212574389827110],148.15
[1758212574395019870],148.15
[1758212574400144245],148.15
[1758212574405274818],148.15
[1758212574410510651],148.15
[1758212574415680703],148.15
[1758212574420780755],148.15
[1758212574426012995],148.15
[1758212574431132891],148.15
[1758212574436652526],148.15
[1758212574441802266],148.15
[1758212574447059974],148.15
[1758212574452898203],148.15
[1758212574458194922],148.15
[1758212574463384297],148.15
[1758212574468519349],148.15
[1758212574473661693],148.15
[1758212574478759089],148.15
[1758212574483858412],148.15
[1758212574488957266],148.15
[1758212574494841484],148.15
[1758212574501188307],148.15
[1758212574506446537],148.15
[1758212574511631328],148.15
[1758212574516821276],148.15
[1758212574521934974],148.15
[1758212574527054401],148.15
[1758212574532227266],148.15
[1758212574537330703],148.15
[1758212574544799662],148.15
[1758212574550430026],148.15
[1758212574555605912],148.15
[1758212574560711068],148.15
[1758212574565839505],148.15
[1758212574571005130],148.15
[1758212574576150964],148.15
[1758212574581251068],148.15
[1758212574586394349],148.15
[1758212574591708984],148.15
[1758212574596902162],148.15
[1758212574602028047],148.15
[1758212574608612266],148.15
[1758212574613867526],148.15
[1758212574618982266],148.15
[1758212574624121276],148.15
[1758212574629223412],148.15
[1758212574634303672],148.15
[1758212574639407734],148.15
[1758212574644627370],148.15
[1758212574649766953],148.15
[1758212574654990599],148.15
[1758212574660459349],148.15
[1758212574665603984],148.15
[1758212574670716849],148.15
[1758212574675860859],148.15
[1758212574680962266],148.15
[1758212574686109089],148.15
[1758212574691225287],148.15
[1758212574696468516],148.15
[1758212574701708359],148.15
[1758212574706878203],148.15
[1758212574712034297],148.15
[1758212574717645599],148.15
[1758212574722884818],148.15
[1758212574727988151],148.15
[1758212574733157526],148.15
[1758212574738263724],148.15
[1758212574743457109],148.15
[1758212574748567370],148.15
[1758212574753746901],148.15
[1758212574759003776],148.15
[1758212574764190964],148.15
[1758212574770697630],148.15
[1758212574775951120],148.15
[1758212574781040182],148.15
[1758212574786147630],148.15
[1758212574791258464],148.15
[1758212574796450859],148.15
[1758212574801580495],148.15
[1758212574806722578],148.15
[1758212574811835391],148.15
[1758212574817139245],148.15
[1758212574822499557],148.15
[1758212574827645755],148.15
[1758212574832826641],148.15
[1758212574838028828],148.15
[1758212574843254505],148.15
[1758212574848375391],148.15
[1758212574853526953],148.15
[1758212574858698464],148.15
[1758212574863853516],148.15
[1758212574868949401],148.15
[1758212574874056693],148.15
[1758212574879193776],148.15
[1758212574884799870],148.15
[1758212574889934141],148.15
[1758212574895123464],148.15
[1758212574900276641],148.15
[1758212574905469089],148.15
[1758212574910603620],148.15
[1758212574915736536],148.15
[1758212574920874141],148.15
[1758212574926072943],148.15
[1758212574931917995],148.15
[1758212574937137526],148.15
[1758212574942906380],148.15
[1758212574948072682],148.15
[1758212574953201276],148.15
[1758212574958328724],148.15
[1758212574963488828],148.15
[1758212574968645234],148.15
[1758212574973926224],148.15
[1758212574979184818],148.15
[1758212574984346380],148.15
[1758212574990648776],148.15
[1758212574995963828],148.15
[1758212575001039401],148.15
[1758212575006146068],148.15
[1758212575011222370],148.15
[1758212575016347266],148.15
[1758212575021412682],148.15
[1758212575026565703],148.15
[1758212575031701745],148.15
[1758212575037355755],148.15
[1758212575042610651],148.15
[1758212575047863776],148.15
[1758212575053029661],148.15
[1758212575058140703],148.15
[1758212575063313672],148.15
[1758212575068436901],148.15
[1758212575073581432],148.15
[1758212575078843880],148.15
[1758212575084073255],148.15
[1758212575089189193],148.15
[1758212575094395963],148.15
[1758212575103056432],148.15
[1758212575108221328],148.15
[1758212575113405859],148.15
[1758212575118543568],148.15
[1758212575123676797],148.15
[1758212575128793776],148.15
[1758212575133948620],148.15
[1758212575139138880],148.15
[1758212575145670495],148.15
[1758212575150953515],148.15
[1758212575156102526],148.15
[1758212575161201015],148.15
[1758212575166334765],148.15
[1758212575171439297],148.15
[1758212575176631536],148.15
[1758212575181747890],148.15
[1758212575186955859],148.15
[1758212575192238568],148.15
[1758212575197442474],148.15
[1758212575202633620],148.15
[1758212575209176901],148.15
[1758212575214437734],148.15
[1758212575219579245],148.15
[1758212575224719922],148.15
[1758212575229822734],148.15
[1758212575234903203],148.15
[1758212575240019505],148.15
[1758212575245255651],148.15
[1758212575251731953],148.15
[1758212575256992422],148.15
[1758212575262177265],148.15
[1758212575267322890],148.15
[1758212575272484036],148.15
[1758212575277601120],148.15
[1758212575282768880],148.15
[1758212575287900963],148.15
[1758212575293165390],148.15
[1758212575298372630],148.15
[1758212575303567265],148.15
[1758212575308731797],148.15
[1758212575314281068],148.15
[1758212575319423932],148.15
[1758212575324562057],148.15
[1758212575329698620],148.15
[1758212575334880286],148.15
[1758212575340016380],148.15
[1758212575345257213],148.15
[1758212575350379713],148.15
[1758212575355582370],148.15
[1758212575361135911],148.15
[1758212575366276640],148.15
[1758212575371384870],148.15
[1758212575376592422],148.15
[1758212575381720182],148.15
[1758212575386873515],148.15
[1758212575392005599],148.15
[1758212575397279245],148.15
[1758212575402533203],148.15
[1758212575407751849],148.15
[1758212575412970234],148.15
[1758212575418103151],148.15
[1758212575424663099],148.15
[1758212575429955807],148.15
[1758212575435078203],148.15
[1758212575440172942],148.15
[1758212575445334870],148.15
[1758212575450423463],148.15
[1758212575455533880],148.15
[1758212575460638151],148.15
[1758212575467056901],148.15
[1758212575472593307],148.15
[1758212575477703672],148.15
[1758212575482881745],148.15
[1758212575488056328],148.15
[1758212575493241067],148.15
[1758212575498328724],148.15
[1758212575503490234],148.15
[1758212575508603724],148.15
[1758212575513846224],148.15
[1758212575519117630],148.15
[1758212575524284453],148.15
[1758212575531083620],148.15
[1758212575536568880],148.15
[1758212575541699974],148.15
[1758212575546898203],148.15
[1758212575552004036],148.15
[1758212575557133620],148.15
[1758212575562294661],148.15
[1758212575567429609],148.15
[1758212575573843463],148.15
[1758212575579114661],148.15
[1758212575584240338],148.15
[1758212575589350807],148.15
[1758212575594546849],148.15
[1758212575599649244],148.15
[1758212575604757682],148.15
[1758212575609860859],148.15
[1758212575615063776],148.15
[1758212575620196536],148.15
[1758212575625402838],148.15
[1758212575630558672],148.15
[1758212575636102526],148.15
[1758212575641253828],148.15
[1758212575646590703],148.15
[1758212575651716744],148.15
[1758212575656862578],148.15
[1758212575661975130],148.15
[1758212575667101380],148.15
[1758212575672341432],148.15
