[1758209121231529951],,,,2.667,9.601,-0.172,
[1758209121231529951],,,,,,,0.0
[1758209121237917608],,,,2.528,9.577,-0.299,
[1758209121237917608],,,,,,,0.0
[1758209121244382504],,,,2.806,9.641,-0.184,
[1758209121244382504],,,,,,,0.0
[1758209121250870420],,,,2.617,9.754,-0.448,
[1758209121250870420],,,,,,,0.0
[1758209121257315316],,,,2.641,9.5,-0.266,
[1758209121257315316],,,,,,,0.0
[1758209121263783181],,,,2.677,9.756,-0.007,
[1758209121263783181],,,,,,,0.0
[1758209121270435941],,,,2.808,9.629,-0.192,
[1758209121270435941],,,,,,,0.0
[1758209121276751670],,,,2.677,9.574,-0.206,
[1758209121276751670],,,,,,,0.0
[1758209121283459066],,,,2.744,9.606,-0.326,
[1758209121283459066],,,,,,,0.0
[1758209121289964899],,,,2.672,9.725,-0.208,
[1758209121289964899],,,,,,,0.0
[1758209121296364535],,,,2.844,9.682,-0.196,
[1758209121296364535],,,,,,,0.0
[1758209121302772816],,,,2.631,9.778,-0.235,
[1758209121302772816],,,,,,,0.0
[1758209121309262399],,,,2.61,9.701,-0.287,
[1758209121309262399],,,,,,,0.0
[1758209121315702087],,,,2.631,9.596,-0.163,
[1758209121315702087],,,,,,,0.0
[1758209121322109483],,,,2.662,9.651,-0.283,
[1758209121322109483],,,,,,,0.0
[1758209121328523285],,,,2.662,9.596,-0.139,
[1758209121328523285],,,,,,,0.0
[1758209121334975160],,,,2.574,9.641,-0.175,
[1758209121334975160],,,,,,,0.0
[1758209121341434378],,,,2.607,9.613,-0.223,
[1758209121341434378],,,,,,,0.0
[1758209121347724795],,,,2.761,9.641,-0.132,
[1758209121347724795],,,,,,,0.0
[1758209121354424587],,,,2.653,9.534,-0.275,
[1758209121354424587],,,,,,,0.0
[1758209121360913233],,,,2.713,9.594,-0.168,
[1758209121360913233],,,,,,,0.0
[1758209121367297503],,,,2.492,9.5,-0.28,
[1758209121367297503],,,,,,,0.0
[1758209121373746201],,,,2.679,9.716,-0.184,
[1758209121373746201],,,,,,,0.0
[1758209121380096045],,,,2.5,9.704,-0.263,
[1758209121380096045],,,,,,,0.0
[1758209121386391931],,,,2.828,9.627,-0.177,
[1758209121386391931],,,,,,,0.0
[1758209121392760733],,,,2.65,9.565,-0.457,
[1758209121392760733],,,,,,,0.0
[1758209121399361253],,,,2.631,9.596,-0.053,
[1758209121399361253],,,,,,,0.0
[1758209121406059378],,,,2.662,9.725,-0.196,
[1758209121406059378],,,,,,,0.0
[1758209121412479899],,,,2.66,9.752,-0.34,
[1758209121412479899],,,,,,,0.0
[1758209121418729587],,,,2.703,9.639,-0.381,
[1758209121418729587],,,,,,,0.0
[1758209121425064795],,,,2.72,9.759,-0.227,
[1758209121425064795],,,,,,,0.0
[1758209121431817347],,,,2.631,9.608,-0.208,
[1758209121431817347],,,,,,,0.0
[1758209121438160941],,,,2.662,9.639,-0.206,
[1758209121438160941],,,,,,,0.0
[1758209121444595941],,,,2.488,9.62,-0.17,
[1758209121444595941],,,,,,,0.0
[1758209121450834378],,,,2.677,9.574,-0.177,
[1758209121450834378],,,,,,,0.0
[1758209121457365524],,,,2.593,9.62,-0.328,
[1758209121457365524],,,,,,,0.0
[1758209121463751306],,,,2.67,9.732,-0.424,
[1758209121463751306],,,,,,,0.0
[1758209121470502660],,,,2.646,9.522,-0.273,
[1758209121470502660],,,,,,,0.0
[1758209121476831514],,,,2.466,9.606,-0.275,
[1758209121476831514],,,,,,,0.0
[1758209121483542347],,,,2.682,9.675,-0.376,
[1758209121483542347],,,,,,,0.0
[1758209121490268753],,,,2.605,9.507,-0.218,
[1758209121490268753],,,,,,,0.0
[1758209121496779951],,,,2.684,9.596,-0.096,
[1758209121496779951],,,,,,,0.0
[1758209121503638910],,,,2.528,9.601,-0.237,
[1758209121503638910],,,,,,,0.0
[1758209121509955993],,,,2.636,9.625,-0.081,
[1758209121509955993],,,,,,,0.0
[1758209121516585316],,,,2.502,9.792,-0.311,
[1758209121516585316],,,,,,,0.0
[1758209121522854847],,,,2.526,9.644,-0.306,
[1758209121522854847],,,,,,,0.0
[1758209121529372191],,,,2.674,9.637,-0.357,
[1758209121529372191],,,,,,,0.0
[1758209121535985003],,,,2.619,9.713,-0.385,
[1758209121535985003],,,,,,,0.0
[1758209121542320837],,,,2.643,9.637,-0.18,
[1758209121542320837],,,,,,,0.0
[1758209121549050733],,,,2.674,9.606,-0.158,
[1758209121549050733],,,,,,,0.0
[1758209121555493649],,,,2.648,9.536,-0.321,
[1758209121555493649],,,,,,,0.0
[1758209121561821097],,,,2.595,9.598,-0.168,
[1758209121561821097],,,,,,,0.0
[1758209121567812608],,,,2.734,9.589,-0.12,
[1758209121567812608],,,,,,,0.0
[1758209121574433493],,,,2.65,9.522,-0.247,
[1758209121574433493],,,,,,,0.0
[1758209121581138337],,,,2.696,9.783,-0.168,
[1758209121581138337],,,,,,,0.0
[1758209121587819014],,,,2.674,9.67,-0.192,
[1758209121587819014],,,,,,,0.0
[1758209121594331566],,,,2.708,9.744,-0.189,
[1758209121594331566],,,,,,,0.0
[1758209121600826358],,,,2.497,9.656,-0.136,
[1758209121600826358],,,,,,,0.0
[1758209121607252816],,,,2.638,9.613,-0.285,
[1758209121607252816],,,,,,,0.0
[1758209121613676045],,,,2.504,9.543,-0.139,
[1758209121613676045],,,,,,,0.0
[1758209121620180680],,,,2.682,9.737,-0.225,
[1758209121620180680],,,,,,,0.0
[1758209121626581253],,,,2.667,9.591,-0.283,
[1758209121626581253],,,,,,,0.0
[1758209121633284326],,,,2.641,9.541,-0.362,
[1758209121633284326],,,,,,,0.0
[1758209121639611983],,,,2.636,9.629,-0.254,
[1758209121639611983],,,,,,,0.0
[1758209121645420628],,,,2.674,9.646,-0.057,
[1758209121645420628],,,,,,,0.0
[1758209121651118962],,,,2.679,9.632,-0.357,
[1758209121651118962],,,,,,,0.0
[1758209121656906201],,,,2.717,9.515,-0.268,
[1758209121656906201],,,,,,,0.0
[1758209121662718180],,,,2.655,9.625,-0.148,
[1758209121662718180],,,,,,,0.0
[1758209121668372451],,,,2.66,9.519,-0.29,
[1758209121668372451],,,,,,,0.0
[1758209121674048180],,,,2.473,9.546,-0.237,
[1758209121674048180],,,,,,,0.0
[1758209121679881358],,,,2.619,9.658,-0.275,
[1758209121679881358],,,,,,,0.0
[1758209121685663233],,,,2.729,9.634,-0.268,
[1758209121685663233],,,,,,,0.0
[1758209121691415993],,,,2.629,9.589,-0.141,
[1758209121691415993],,,,,,,0.0
[1758209121697126670],,,,2.49,9.503,-0.168,
[1758209121697126670],,,,,,,0.0
[1758209121702946983],,,,2.677,9.67,-0.184,
[1758209121702946983],,,,,,,0.0
[1758209121708448753],,,,2.488,9.797,-0.11,
[1758209121708448753],,,,,,,0.0
[1758209121714240264],,,,2.617,9.565,-0.189,
[1758209121714240264],,,,,,,0.0
[1758209121719927399],,,,2.682,9.613,-0.302,
[1758209121719927399],,,,,,,0.0
[1758209121725665576],,,,2.619,9.656,-0.201,
[1758209121725665576],,,,,,,0.0
[1758209121731277243],,,,2.514,9.78,-0.206,
[1758209121731277243],,,,,,,0.0
[1758209121736998805],,,,2.646,9.634,-0.172,
[1758209121736998805],,,,,,,0.0
[1758209121743480524],,,,2.725,9.768,-0.168,
[1758209121743480524],,,,,,,0.0
[1758209121749872139],,,,2.665,9.589,-0.297,
[1758209121749872139],,,,,,,0.0
[1758209121756227243],,,,2.67,9.627,-0.275,
[1758209121756227243],,,,,,,0.0
[1758209121762948649],,,,2.641,9.689,-0.23,
[1758209121762948649],,,,,,,0.0
[1758209121769295420],,,,2.686,9.675,-0.287,
[1758209121769295420],,,,,,,0.0
[1758209121776029691],,,,2.622,9.658,-0.187,
[1758209121776029691],,,,,,,0.0
[1758209121782501462],,,,2.598,9.615,-0.227,
[1758209121782501462],,,,,,,0.0
[1758209121788762087],,,,2.605,9.522,-0.182,
[1758209121788762087],,,,,,,0.0
[1758209121795407555],,,,2.658,9.761,-0.103,
[1758209121795407555],,,,,,,0.0
[1758209121801850993],,,,2.662,9.629,-0.089,
[1758209121801850993],,,,,,,0.0
[1758209121808282764],,,,2.677,9.622,-0.122,
[1758209121808282764],,,,,,,0.0
[1758209121814489170],,,,2.744,9.505,-0.29,
[1758209121814489170],,,,,,,0.0
[1758209121820841722],,,,2.672,9.601,-0.189,
[1758209121820841722],,,,,,,0.0
[1758209121827310316],,,,2.622,9.618,-0.263,
[1758209121827310316],,,,,,,0.0
[1758209121833669639],,,,2.648,9.737,-0.326,
[1758209121833669639],,,,,,,0.0
[1758209121840410680],,,,2.658,9.665,-0.215,
[1758209121840410680],,,,,,,0.0
[1758209121846850680],,,,2.622,9.534,-0.175,
[1758209121846850680],,,,,,,0.0
[1758209121853173285],,,,2.598,9.653,-0.342,
[1758209121853173285],,,,,,,0.0
[1758209121859823910],,,,2.648,9.603,-0.299,
[1758209121859823910],,,,,,,0.0
[1758209121866557399],,,,2.641,9.627,-0.287,
[1758209121866557399],,,,,,,0.0
[1758209121872919691],,,,2.677,9.591,-0.39,
[1758209121872919691],,,,,,,0.0
[1758209121879139170],,,,2.468,9.606,-0.196,
[1758209121879139170],,,,,,,0.0
[1758209121885517607],,,,2.701,9.543,-0.359,
[1758209121885517607],,,,,,,0.0
[1758209121891779378],,,,2.471,9.503,-0.402,
[1758209121891779378],,,,,,,0.0
[1758209121898104378],,,,2.837,9.637,-0.287,
[1758209121898104378],,,,,,,0.0
[1758209121904869847],,,,2.452,9.615,-0.036,
[1758209121904869847],,,,,,,0.0
[1758209121911291722],,,,2.674,9.632,-0.187,
[1758209121911291722],,,,,,,0.0
[1758209121917547607],,,,2.634,9.759,-0.22,
[1758209121917547607],,,,,,,0.0
[1758209121924115212],,,,2.677,9.701,-0.105,
[1758209121924115212],,,,,,,0.0
[1758209121930467607],,,,2.691,9.759,-0.397,
[1758209121930467607],,,,,,,0.0
[1758209121936695732],,,,2.667,9.718,-0.419,
[1758209121936695732],,,,,,,0.0
[1758209121943152868],,,,2.488,9.649,-0.292,
[1758209121943152868],,,,,,,0.0
[1758209121949591305],,,,2.715,9.565,-0.29,
[1758209121949591305],,,,,,,0.0
[1758209121956322712],,,,2.667,9.646,-0.172,
[1758209121956322712],,,,,,,0.0
[1758209121962754482],,,,2.693,9.622,-0.113,
[1758209121962754482],,,,,,,0.0
[1758209121969159899],,,,2.674,9.685,-0.189,
[1758209121969159899],,,,,,,0.0
[1758209121975901305],,,,2.648,9.649,-0.113,
[1758209121975901305],,,,,,,0.0
[1758209121982474066],,,,2.602,9.716,-0.239,
[1758209121982474066],,,,,,,0.0
[1758209121989230993],,,,2.614,9.673,-0.256,
[1758209121989230993],,,,,,,0.0
[1758209121995929222],,,,2.641,9.536,-0.156,
[1758209121995929222],,,,,,,0.0
[1758209122002544430],,,,2.653,9.51,-0.172,
[1758209122002544430],,,,,,,0.0
[1758209122009093232],,,,2.66,9.651,-0.242,
[1758209122009093232],,,,,,,0.0
[1758209122015624170],,,,2.679,9.5,-0.237,
[1758209122015624170],,,,,,,0.0
[1758209122022250628],,,,2.655,9.651,-0.326,
[1758209122022250628],,,,,,,0.0
[1758209122028548597],,,,2.713,9.661,-0.218,
[1758209122028548597],,,,,,,0.0
[1758209122035330212],,,,2.665,9.618,-0.323,
[1758209122035330212],,,,,,,0.0
[1758209122041763962],,,,2.722,9.629,-0.211,
[1758209122041763962],,,,,,,0.0
[1758209122048295212],,,,2.653,9.718,-0.146,
[1758209122048295212],,,,,,,0.0
[1758209122054588180],,,,2.667,9.55,-0.383,
[1758209122054588180],,,,,,,0.0
[1758209122061270524],,,,2.859,9.697,-0.086,
[1758209122061270524],,,,,,,0.0
[1758209122067744170],,,,2.705,9.529,-0.297,
[1758209122067744170],,,,,,,0.0
[1758209122074312555],,,,2.468,9.62,-0.306,
[1758209122074312555],,,,,,,0.0
[1758209122080423180],,,,2.749,9.637,-0.165,
[1758209122080423180],,,,,,,0.0
[1758209122086970837],,,,2.48,9.622,-0.35,
[1758209122086970837],,,,,,,0.0
[1758209122093542451],,,,2.682,9.641,-0.223,
[1758209122093542451],,,,,,,0.0
[1758209122100122816],,,,2.629,9.567,-0.175,
[1758209122100122816],,,,,,,0.0
[1758209122106555941],,,,2.653,9.622,-0.263,
[1758209122106555941],,,,,,,0.0
[1758209122113186149],,,,2.662,9.615,-0.18,
[1758209122113186149],,,,,,,0.0
[1758209122119656722],,,,2.655,9.744,-0.405,
[1758209122119656722],,,,,,,0.0
[1758209122125490264],,,,2.686,9.634,-0.254,
[1758209122125490264],,,,,,,0.0
[1758209122131977139],,,,2.655,9.57,-0.201,
[1758209122131977139],,,,,,,0.0
[1758209122138383284],,,,2.658,9.677,-0.194,
[1758209122138383284],,,,,,,0.0
[1758209122144918076],,,,2.638,9.541,-0.165,
[1758209122144918076],,,,,,,0.0
[1758209122151776201],,,,2.646,9.641,-0.29,
[1758209122151776201],,,,,,,0.0
[1758209122158193232],,,,2.648,9.799,-0.218,
[1758209122158193232],,,,,,,0.0
[1758209122164702347],,,,2.658,9.673,-0.441,
[1758209122164702347],,,,,,,0.0
[1758209122171204534],,,,2.665,9.646,-0.211,
[1758209122171204534],,,,,,,0.0
[1758209122177684118],,,,2.667,9.618,-0.304,
[1758209122177684118],,,,,,,0.0
[1758209122184111566],,,,2.682,9.594,-0.122,
[1758209122184111566],,,,,,,0.0
[1758209122190628597],,,,2.619,9.572,-0.287,
[1758209122190628597],,,,,,,0.0
[1758209122197228180],,,,2.641,9.529,-0.302,
[1758209122197228180],,,,,,,0.0
[1758209122203723805],,,,2.679,9.802,-0.347,
[1758209122203723805],,,,,,,0.0
[1758209122210082972],,,,2.624,9.565,-0.242,
[1758209122210082972],,,,,,,0.0
[1758209122216388909],,,,2.672,9.629,-0.168,
[1758209122216388909],,,,,,,0.0
[1758209122223178441],,,,2.485,9.601,-0.055,
[1758209122223178441],,,,,,,0.0
[1758209122229817816],,,,2.689,9.512,-0.273,
[1758209122229817816],,,,,,,0.0
[1758209122236266045],,,,2.684,9.586,-0.156,
[1758209122236266045],,,,,,,0.0
[1758209122242528493],,,,2.473,9.61,-0.29,
