timestamp,frequency_hz
[1758212639906949637],148.15
[1758212639912227657],148.15
[1758212639917409741],148.15
[1758212639922655939],148.15
[1758212639927839741],148.15
[1758212639932996824],148.15
[1758212639938120053],148.15
[1758212639943661043],148.15
[1758212639948890157],148.15
[1758212639955270678],148.15
[1758212639960454116],148.15
[1758212639965717710],148.15
[1758212639970861720],148.15
[1758212639976318491],148.15
[1758212639981453282],148.15
[1758212639986607032],148.15
[1758212639991725887],148.15
[1758212639996847814],148.15
[1758212640001980105],148.15
[1758212640007267866],148.15
[1758212640012600314],148.15
[1758212640017699741],148.15
[1758212640022880730],148.15
[1758212640027952918],148.15
[1758212640033099845],148.15
[1758212640038209949],148.15
[1758212640043337137],148.15
[1758212640048909637],148.15
[1758212640054158022],148.15
[1758212640059288439],148.15
[1758212640064466720],148.15
[1758212640069573230],148.15
[1758212640074720105],148.15
[1758212640079850574],148.15
[1758212640085323491],148.15
[1758212640090555678],148.15
[1758212640095749584],148.15
[1758212640100885157],148.15
[1758212640106112397],148.15
[1758212640111226824],148.15
[1758212640116443751],148.15
[1758212640121614584],148.15
[1758212640126816512],148.15
[1758212640132008543],148.15
[1758212640137234324],148.15
[1758212640142423855],148.15
[1758212640147558699],148.15
[1758212640152790470],148.15
[1758212640158339480],148.15
[1758212640163528230],148.15
[1758212640168675366],148.15
[1758212640173860626],148.15
[1758212640178993178],148.15
[1758212640184115105],148.15
[1758212640189228647],148.15
[1758212640195655678],148.15
[1758212640200951303],148.15
[1758212640206201459],148.15
[1758212640211309845],148.15
[1758212640216464897],148.15
[1758212640221589689],148.15
[1758212640226714168],148.15
[1758212640231874480],148.15
[1758212640237044272],148.15
[1758212640242179220],148.15
[1758212640247317241],148.15
[1758212640252768282],148.15
[1758212640257981199],148.15
[1758212640264321720],148.15
[1758212640269571564],148.15
[1758212640274706095],148.15
[1758212640279817345],148.15
[1758212640284973230],148.15
[1758212640290082709],148.15
[1758212640295219793],148.15
[1758212640300359636],148.15
[1758212640305933855],148.15
[1758212640311185366],148.15
[1758212640316316928],148.15
[1758212640321425991],148.15
[1758212640326568074],148.15
[1758212640331710574],148.15
[1758212640336826147],148.15
[1758212640341964636],148.15
[1758212640347144324],148.15
[1758212640352437866],148.15
[1758212640357614949],148.15
[1758212640362794741],148.15
[1758212640367944480],148.15
[1758212640374538074],148.15
[1758212640379800678],148.15
[1758212640384923907],148.15
[1758212640390040261],148.15
[1758212640395190418],148.15
[1758212640400318803],148.15
[1758212640405502814],148.15
[1758212640411776355],148.15
[1758212640418119897],148.15
[1758212640424406095],148.15
[1758212640429647605],148.15
[1758212640434779793],148.15
[1758212640439887345],148.15
[1758212640445031043],148.15
[1758212640450138907],148.15
[1758212640455320886],148.15
[1758212640460424324],148.15
[1758212640465602032],148.15
[1758212640470810886],148.15
[1758212640475941616],148.15
[1758212640481452866],148.15
[1758212640486591199],148.15
[1758212640491696459],148.15
[1758212640496816876],148.15
[1758212640501933751],148.15
[1758212640507119897],148.15
[1758212640512321095],148.15
[1758212640517890574],148.15
[1758212640523087188],148.15
[1758212640528372449],148.15
[1758212640533584741],148.15
[1758212640538725470],148.15
[1758212640543868022],148.15
[1758212640549006876],148.15
[1758212640554216459],148.15
[1758212640559333022],148.15
[1758212640564555991],148.15
[1758212640569766511],148.15
[1758212640574945053],148.15
[1758212640580052241],148.15
[1758212640585180209],148.15
[1758212640590809168],148.15
[1758212640596017918],148.15
[1758212640601201928],148.15
[1758212640606436303],148.15
[1758212640611562761],148.15
[1758212640616690261],148.15
[1758212640621827084],148.15
[1758212640627416563],148.15
[1758212640633779011],148.15
[1758212640638981616],148.15
[1758212640644082761],148.15
[1758212640649205782],148.15
[1758212640654395782],148.15
[1758212640659542188],148.15
[1758212640664765834],148.15
[1758212640669898334],148.15
[1758212640675074168],148.15
[1758212640680190730],148.15
[1758212640685448230],148.15
[1758212640690564324],148.15
[1758212640696089272],148.15
[1758212640701244636],148.15
[1758212640706392449],148.15
[1758212640711515782],148.15
[1758212640716742970],148.15
[1758212640721846615],148.15
[1758212640727124168],148.15
[1758212640732437188],148.15
[1758212640738709584],148.15
[1758212640744149532],148.15
[1758212640749266095],148.15
[1758212640754434115],148.15
[1758212640759559220],148.15
[1758212640764774063],148.15
[1758212640769878178],148.15
[1758212640774993803],148.15
[1758212640780146980],148.15
[1758212640785370990],148.15
[1758212640790608855],148.15
[1758212640795767397],148.15
[1758212640800917709],148.15
[1758212640810139636],148.15
[1758212640816451355],148.15
[1758212640821697136],148.15
[1758212640826839897],148.15
[1758212640831948386],148.15
[1758212640837390053],148.15
[1758212640842573907],148.15
[1758212640847674011],148.15
[1758212640852849897],148.15
[1758212640858030990],148.15
[1758212640863326876],148.15
[1758212640868432657],148.15
[1758212640873589272],148.15
[1758212640878697293],148.15
[1758212640883829584],148.15
[1758212640888980730],148.15
[1758212640894121043],148.15
[1758212640899271720],148.15
[1758212640904494428],148.15
[1758212640909608438],148.15
[1758212640915220417],148.15
[1758212640920394428],148.15
[1758212640925548282],148.15
[1758212640930721563],148.15
[1758212640935862292],148.15
[1758212640941002136],148.15
[1758212640946529167],148.15
[1758212640951690365],148.15
[1758212640956875990],148.15
[1758212640962121459],148.15
[1758212640967339011],148.15
[1758212640972562605],148.15
[1758212640977706147],148.15
[1758212640982876095],148.15
[1758212640987988959],148.15
[1758212640993125053],148.15
[1758212640998284220],148.15
[1758212641003477136],148.15
[1758212641008744584],148.15
[1758212641013966876],148.15
[1758212641019121459],148.15
[1758212641025813751],148.15
[1758212641031033855],148.15
[1758212641036135053],148.15
[1758212641041225990],148.15
[1758212641046386824],148.15
[1758212641052601042],148.15
[1758212641058132501],148.15
[1758212641064395261],148.15
[1758212641069635105],148.15
[1758212641074759428],148.15
[1758212641079862188],148.15
[1758212641084993126],148.15
[1758212641090101459],148.15
[1758212641095214272],148.15
[1758212641100354115],148.15
[1758212641105496667],148.15
[1758212641110685105],148.15
[1758212641115886928],148.15
[1758212641121027917],148.15
[1758212641126169740],148.15
[1758212641131660574],148.15
[1758212641136800782],148.15
[1758212641141900209],148.15
[1758212641147010157],148.15
[1758212641152184584],148.15
[1758212641157291928],148.15
[1758212641163889063],148.15
[1758212641169230157],148.15
[1758212641174453022],148.15
[1758212641179548022],148.15
[1758212641184674740],148.15
[1758212641189820261],148.15
[1758212641194949584],148.15
[1758212641200061563],148.15
[1758212641205243178],148.15
[1758212641210495626],148.15
[1758212641215845365],148.15
[1758212641223300105],148.15
[1758212641228815417],148.15
[1758212641233988855],148.15
[1758212641240368386],148.15
[1758212641245594376],148.15
[1758212641250689584],148.15
[1758212641255795938],148.15
[1758212641260947969],148.15
[1758212641266358542],148.15
[1758212641271550365],148.15
[1758212641277908542],148.15
[1758212641284233490],148.15
[1758212641290633386],148.15
[1758212641297006407],148.15
[1758212641302304115],148.15
[1758212641307464115],148.15
[1758212641312719324],148.15
[1758212641317895469],148.15
[1758212641323020886],148.15
[1758212641328143438],148.15
[1758212641333281511],148.15
[1758212641338386199],148.15
[1758212641343536042],148.15
[1758212641349124740],148.15
[1758212641354287032],148.15
[1758212641359401719],148.15
[1758212641364598074],148.15
[1758212641369705105],148.15
[1758212641374814688],148.15
[1758212641379911146],148.15
[1758212641385044949],148.15
[1758212641390180886],148.15
[1758212641395368594],148.15
[1758212641400493594],148.15
[1758212641406927917],148.15
[1758212641412198959],148.15
[1758212641417386771],148.15
[1758212641422551251],148.15
[1758212641427683803],148.15
[1758212641432847657],148.15
[1758212641437952240],148.15
[1758212641443065574],148.15
[1758212641448158699],148.15
[1758212641453404792],148.15
[1758212641458990313],148.15
[1758212641464213907],148.15
[1758212641469323230],148.15
[1758212641474489480],148.15
[1758212641479605469],148.15
[1758212641484744324],148.15
[1758212641489844844],148.15
[1758212641494984584],148.15
[1758212641500093959],148.15
[1758212641505281824],148.15
[1758212641510380157],148.15
[1758212641516968126],148.15
[1758212641522249740],148.15
[1758212641527356094],148.15
[1758212641532543490],148.15
[1758212641537677292],148.15
[1758212641542865261],148.15
[1758212641547971407],148.15
[1758212641553074844],148.15
[1758212641558218646],148.15
[1758212641563491251],148.15
[1758212641568969636],148.15
[1758212641574109271],148.15
[1758212641579213698],148.15
[1758212641584348073],148.15
[1758212641589444167],148.15
[1758212641594581094],148.15
[1758212641599727969],148.15
[1758212641604871667],148.15
[1758212641610016511],148.15
[1758212641615269584],148.15
[1758212641620389532],148.15
[1758212641626879167],148.15
[1758212641632169896],148.15
[1758212641637300730],148.15
[1758212641642475469],148.15
[1758212641647608178],148.15
[1758212641652769271],148.15
[1758212641658024480],148.15
[1758212641664343386],148.15
[1758212641669570417],148.15
[1758212641676752240],148.15
[1758212641682017032],148.15
[1758212641687158334],148.15
[1758212641692383438],148.15
[1758212641697514480],148.15
[1758212641702680730],148.15
[1758212641707790365],148.15
[1758212641713053542],148.15
[1758212641718172501],148.15
[1758212641723277553],148.15
[1758212641728406198],148.15
[1758212641735069948],148.15
[1758212641740328386],148.15
[1758212641745467292],148.15
[1758212641750592657],148.15
[1758212641755710626],148.15
[1758212641760801980],148.15
[1758212641765991771],148.15
[1758212641771122188],148.15
[1758212641776286355],148.15
[1758212641781844323],148.15
[1758212641786988698],148.15
[1758212641792100938],148.15
[1758212641797222917],148.15
[1758212641802363959],148.15
[1758212641807480625],148.15
[1758212641812714844],148.15
[1758212641817895313],148.15
[1758212641823084948],148.15
[1758212641828319844],148.15
[1758212641833453438],148.15
[1758212641838598750],148.15
[1758212641844305573],148.15
[1758212641849435730],148.15
[1758212641854591355],148.15
[1758212641859714636],148.15
[1758212641864929844],148.15
[1758212641870046563],148.15
[1758212641875191928],148.15
[1758212641880331875],148.15
[1758212641886948750],148.15
[1758212641892444375],148.15
[1758212641898844115],148.15
[1758212641904283803],148.15
[1758212641909439115],148.15
[1758212641914647084],148.15
[1758212641919761407],148.15
[1758212641924942344],148.15
[1758212641930073490],148.15
[1758212641935195886],148.15
[1758212641940335053],148.15
[1758212641945589323],148.15
[1758212641952078021],148.15
[1758212641957319115],148.15
[1758212641962525625],148.15
[1758212641967685000],148.15
[1758212641972863282],148.15
[1758212641977970000],148.15
[1758212641983081303],148.15
[1758212641988196875],148.15
[1758212641993386823],148.15
[1758212641999895157],148.15
[1758212642005146250],148.15
[1758212642010279636],148.15
[1758212642015528698],148.15
[1758212642020642865],148.15
[1758212642025771667],148.15
[1758212642030921302],148.15
[1758212642036071719],148.15
[1758212642041183698],148.15
[1758212642046339740],148.15
[1758212642051591615],148.15
[1758212642057144271],148.15
[1758212642062356667],148.15
[1758212642067561719],148.15
[1758212642072795782],148.15
[1758212642077945469],148.15
[1758212642083048438],148.15
[1758212642088179167],148.15
[1758212642093332969],148.15
[1758212642098524948],148.15
[1758212642104130938],148.15
[1758212642109322448],148.15
[1758212642114510677],148.15
[1758212642119667188],148.15
[1758212642124808855],148.15
[1758212642129924792],148.15
[1758212642135048386],148.15
[1758212642140192500],148.15
[1758212642145472084],148.15
[1758212642150592813],148.15
[1758212642155737917],148.15
[1758212642160864896],148.15
[1758212642166425365],148.15
[1758212642171566407],148.15
[1758212642176719896],148.15
[1758212642181833959],148.15
[1758212642186966615],148.15
[1758212642192168177],148.15
[1758212642197284271],148.15
[1758212642202463802],148.15
[1758212642207622917],148.15
[1758212642214002552],148.15
[1758212642220353229],148.15
[1758212642227047813],148.15
[1758212642233455365],148.15
[1758212642239755052],148.15
[1758212642244970417],148.15
[1758212642250075261],148.15
[1758212642255280677],148.15
[1758212642260426667],148.15
[1758212642265610990],148.15
[1758212642270745938],148.15
[1758212642276195886],148.15
[1758212642281358907],148.15
[1758212642286597865],148.15
[1758212642291719636],148.15
[1758212642296813959],148.15
[1758212642301938177],148.15
[1758212642307095990],148.15
[1758212642312276771],148.15
[1758212642317457865],148.15
[1758212642322646511],148.15
[1758212642327850677],148.15
[1758212642333439792],148.15
[1758212642338562813],148.15
[1758212642343647657],148.15
[1758212642348732032],148.15
[1758212642353875886],148.15
[1758212642359057917],148.15
[1758212642364250209],148.15
[1758212642369345521],148.15
[1758212642374445938],148.15
[1758212642379550677],148.15
[1758212642385179063],148.15
[1758212642390301354],148.15
[1758212642395389896],148.15
[1758212642400490000],148.15
[1758212642405632917],148.15
[1758212642410749740],148.15
[1758212642417066771],148.15
[1758212642422347032],148.15
[1758212642427478021],148.15
[1758212642432690052],148.15
[1758212642437851979],148.15
[1758212642443266354],148.15
[1758212642448379115],148.15
[1758212642453582552],148.15
[1758212642458784896],148.15
[1758212642464086250],148.15
[1758212642469201667],148.15
[1758212642501449219],148.15
[1758212642506975729],148.15
[1758212642512186042],148.15
[1758212642517383959],148.15
[1758212642523589792],148.15
[1758212642529735365],148.15
[1758212642534385469],148.15
[1758212642538894219],148.15
[1758212642543441823],148.15
[1758212642547957084],148.15
[1758212642552444115],148.15
[1758212642556927709],148.15
[1758212642561443334],148.15
[1758212642566007656],148.15
[1758212642570602396],148.15
[1758212642575932604],148.15
[1758212642580492292],148.15
[1758212642585033438],148.15
[1758212642589548281],148.15
[1758212642594139740],148.15
[1758212642598675313],148.15
[1758212642603178229],148.15
[1758212642607682448],148.15
[1758212642612358594],148.15
[1758212642616955781],148.15
[1758212642621526094],148.15
[1758212642626095469],148.15
[1758212642631072448],148.15
[1758212642636207084],148.15
[1758212642642828594],148.15
[1758212642648064115],148.15
[1758212642653162136],148.15
[1758212642658238438],148.15
[1758212642663388125],148.15
[1758212642668516094],148.15
[1758212642673711563],148.15
[1758212642678826875],148.15
[1758212642684391979],148.15
[1758212642690450677],148.15
[1758212642695640729],148.15
[1758212642700764896],148.15
[1758212642705924896],148.15
